Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-11-21,2.511326388888889,0.23895138888888892,3.4099444444444433,,8.136083333333334,40.0,,0.06283333333333331,-0.4907013888888895,0.0,39.50881944444447,11812,0.29129442613306195,3,11812.0,181.0,147.0,23.666666666666668,25095.0,19049.0,40.0,5.196666666666666,5.6433333333333335,-7.666666666666667,2.853333333333333,3.2733333333333334,-11.333333333333334,7.866666666666667,8.366666666666667,-5.666666666666667,4.78,4.513333333333333,6.666666666666667,1327998.0,26722.333333333332,14394.333333333334,158.66666666666666,161.33333333333334,-1.3333333333333333,0.0,0.06,-100.0,1043.0,931.0,13.0,3.0,4.0,-23.333333333333332,31.333333333333332,26.333333333333332,11.666666666666666,86.33333333333333,64.33333333333333,33.333333333333336,51.333333333333336,49.333333333333336,2.3333333333333335,246.33333333333334,240.33333333333334,0.6666666666666666,,,
2018-11-22,0.5649236111111112,0.03584027777777778,3.2641111111111103,,7.4113958333333345,39.99090277777778,,0.069875,-0.38459027777777777,0.057069444444444443,39.60590277777777,11812,0.4012540014735345,2,11812.0,159.5,156.5,0.5,17429.0,15117.0,15.0,5.24,5.365,-2.5,2.71,3.045,-11.0,8.05,8.55,-6.0,4.845000000000001,4.3100000000000005,12.5,359652.0,282514.0,505.5,161.0,164.0,-2.0,0.055,0.05,10.0,1073.0,955.0,12.5,4.0,3.0,33.0,38.0,32.0,15.5,50.5,71.5,-30.0,42.0,44.5,-7.0,201.5,214.5,-7.0,,,
2018-11-23,3.972791666666668,0.3499513888888888,3.571340277777777,,8.302743055555553,39.890416666666674,,0.1595,-0.41040972222222244,0.03190277777777779,39.47965277777773,11812,0.35536726436131094,3,11812.0,184.66666666666666,151.66666666666666,22.333333333333332,28709.0,22100.0,30.666666666666668,4.726666666666667,5.506666666666667,-14.0,2.7866666666666666,3.09,-9.333333333333334,8.033333333333333,8.2,-1.6666666666666667,4.976666666666667,4.6000000000000005,8.666666666666666,375714.0,358903.3333333333,499.0,159.66666666666666,161.0,-0.6666666666666666,0.0,0.01,-100.0,1238.5,988.3333333333334,27.0,4.0,3.6666666666666665,15.333333333333334,59.333333333333336,28.333333333333332,113.33333333333333,33.333333333333336,66.66666666666667,-48.333333333333336,32.0,49.0,-35.666666666666664,133.33333333333334,234.33333333333334,-42.666666666666664,,,
2018-11-24,6.341159722222223,0.7695277777777784,3.6662777777777773,,8.310062500000004,39.841736111111054,,0.06554166666666668,-0.22311805555555558,0.022256944444444444,39.61874999999999,11812,0.3218975100758083,3,11812.0,186.33333333333334,154.0,21.0,30363.0,23032.0,32.0,4.756666666666667,5.303333333333334,-10.666666666666666,2.716666666666667,2.953333333333333,-8.0,8.200000000000001,8.299999999999999,-1.3333333333333333,4.876666666666668,4.496666666666666,8.333333333333334,2268373.6666666665,323759.3333333333,1866.6666666666667,162.33333333333334,166.66666666666666,-2.3333333333333335,0.0,0.016666666666666666,-100.0,1263.6666666666667,999.0,26.333333333333332,4.333333333333333,3.6666666666666665,14.0,38.333333333333336,30.333333333333332,16.0,55.0,62.666666666666664,-11.0,43.333333333333336,47.333333333333336,-10.666666666666666,226.33333333333334,225.66666666666666,-2.3333333333333335,,,
2018-11-25,8.904854166666668,1.1814583333333328,3.8009305555555546,,8.68089583333333,39.77694444444454,,0.09712500000000002,-0.27335416666666673,0.052187500000000005,39.503263888888895,11812,0.3959883269119219,3,11812.0,205.0,161.0,28.0,29472.0,24796.0,19.0,4.5200000000000005,5.18,-12.666666666666666,2.6166666666666667,2.9133333333333336,-10.0,8.233333333333333,8.233333333333333,0.0,4.8933333333333335,4.66,5.0,359244.3333333333,370100.3333333333,235.33333333333334,162.33333333333334,165.0,-1.3333333333333333,0.0,0.0,,1236.3333333333333,1037.3333333333333,19.333333333333332,3.0,4.0,-19.0,63.333333333333336,30.666666666666668,130.0,50.333333333333336,61.333333333333336,-17.0,33.666666666666664,47.0,-26.666666666666668,152.0,228.33333333333334,-29.333333333333332,,,
2018-11-26,0.9770277777777776,0.05696527777777776,3.4711250000000002,,7.78521527777778,39.78131944444444,,0.009208333333333332,-0.20403472222222238,0.09340972222222224,39.57708333333333,11812,0.3079616609504886,3,11812.0,164.33333333333334,165.33333333333334,-1.3333333333333333,31351.0,25757.0,21.666666666666668,4.739999999999999,5.0566666666666675,-6.0,2.796666666666667,2.84,-1.3333333333333333,8.133333333333333,8.1,0.3333333333333333,4.943333333333334,4.796666666666667,3.0,582719.6666666666,427804.0,126.0,163.0,161.0,1.3333333333333333,0.0,0.0,,1297.0,1081.0,20.0,3.3333333333333335,3.6666666666666665,-8.333333333333334,32.0,33.0,3.6666666666666665,66.66666666666667,56.333333333333336,18.666666666666668,44.0,44.333333333333336,2.3333333333333335,219.33333333333334,215.66666666666666,3.6666666666666665,,,
2018-11-27,13.088354166666669,1.6329583333333333,4.046479166666663,,9.35627777777778,39.782777777777746,,0.0007500000000000001,-0.1736805555555556,0.13529861111111116,39.60902777777782,11812,0.3856994725678075,1,11812.0,156.0,142.0,10.0,10622.0,8757.0,21.0,4.84,4.99,-3.0,2.74,2.79,-2.0,8.0,8.2,-2.0,4.99,4.8,4.0,691831.0,333426.0,107.0,157.0,162.0,-3.0,0.0,0.0,,1329.0,1152.0,15.0,2.0,4.0,-50.0,41.0,32.0,28.0,88.0,55.0,60.0,37.0,42.0,-12.0,177.0,218.0,-19.0,,,
2018-11-28,9.563513888888888,1.0253680555555567,3.96325,,9.293819444444443,39.79979166666663,,0.0025416666666666665,-0.1912569444444446,0.07660416666666664,39.60840277777774,11812,0.41429975161473875,1,11812.0,199.0,199.0,0.0,11208.0,9378.0,20.0,4.49,4.82,-7.0,3.04,2.84,7.0,8.1,8.1,0.0,4.84,4.88,-1.0,533335.0,579428.0,-8.0,176.0,162.0,9.0,0.0,0.0,,1354.0,1145.0,18.0,4.0,3.0,33.0,41.0,47.0,-13.0,47.0,55.0,-15.0,39.0,36.0,8.0,189.0,172.0,10.0,,,
2018-11-29,5.665930555555556,0.5710833333333335,3.878340277777779,,9.076520833333337,39.81715277777771,,0.009,-0.22558333333333339,0.010694444444444442,39.59145833333335,11812,0.37054480538418655,2,11812.0,159.0,183.0,-13.0,22740.0,19456.0,17.0,4.435,4.765000000000001,-7.0,2.605,2.7350000000000003,-5.0,8.25,8.149999999999999,1.0,5.005,4.915,2.0,12871430.5,429769.5,3399.5,214.5,163.5,31.0,0.0,0.0,,1421.0,1213.0,17.0,4.0,3.5,21.0,29.5,36.0,-5.5,54.5,55.5,-2.0,43.5,45.5,2.0,208.5,210.5,4.5,,,
2018-11-30,3.3957777777777785,0.2733958333333334,3.9751111111111097,,9.190444444444449,39.81326388888897,,0.05991666666666665,-0.3423194444444444,0.0,39.47062500000001,11812,0.28911298817256653,3,11812.0,198.33333333333334,172.66666666666666,15.333333333333334,35823.0,30093.0,19.0,4.3966666666666665,4.71,-6.333333333333333,2.81,2.7300000000000004,3.3333333333333335,8.266666666666667,8.133333333333333,1.6666666666666667,4.8133333333333335,4.916666666666667,-2.3333333333333335,981976.6666666666,430866.3333333333,73.33333333333333,187.0,163.33333333333334,14.333333333333334,0.0,0.0,,1490.0,1260.0,18.333333333333332,4.333333333333333,3.6666666666666665,16.666666666666668,51.0,41.0,28.0,41.0,58.0,-31.0,34.0,41.666666666666664,-18.333333333333332,162.33333333333334,200.0,-19.333333333333332,,,
2018-12-01,11.11613888888889,1.2118263888888887,4.178194444444444,,10.050902777777772,39.80208333333338,,0.03308333333333333,-0.18780555555555561,0.08640972222222221,39.613958333333294,11812,0.32612842026339184,2,11812.0,164.5,162.0,1.0,22793.0,20522.0,11.0,4.3,4.65,-7.5,2.825,2.675,5.5,8.15,8.149999999999999,0.0,4.9350000000000005,4.9399999999999995,0.0,855911.0,615343.0,121.5,185.5,167.0,11.0,0.0,0.0,,1410.0,1310.5,8.0,4.0,3.5,12.5,29.5,42.0,-26.5,59.0,55.0,7.0,47.0,41.5,14.5,225.0,197.5,14.0,,,
2018-12-02,14.998965277777778,2.0512916666666663,4.511354166666666,,10.695881944444444,39.78652777777782,,0.017,-0.15728472222222223,0.08694444444444445,39.62895833333334,11812,0.3270202806952703,3,11812.0,170.33333333333334,179.0,-3.6666666666666665,37447.0,32046.0,16.666666666666668,4.213333333333333,4.569999999999999,-7.666666666666667,2.7733333333333334,2.723333333333334,1.6666666666666667,8.200000000000001,8.2,0.0,4.913333333333334,4.913333333333333,0.0,380977.3333333333,648496.0,-15.666666666666666,198.0,172.0,15.666666666666666,0.0,0.0,,1542.6666666666667,1335.0,15.666666666666666,4.0,3.6666666666666665,11.0,42.333333333333336,45.0,-1.0,44.333333333333336,51.666666666666664,-10.333333333333334,35.0,38.666666666666664,-8.333333333333334,168.33333333333334,185.0,-8.666666666666666,,,
2018-12-03,6.160937499999999,0.7992500000000002,4.327680555555556,,10.239881944444447,39.76333333333345,,0.04845833333333333,-0.30410416666666684,0.03620138888888888,39.45868055555562,11812,0.29573009459647703,2,11812.0,152.0,161.5,-6.0,25026.0,21622.0,15.5,4.26,4.495,-5.5,2.745,2.73,0.5,8.149999999999999,8.149999999999999,0.0,4.8149999999999995,4.92,-2.0,710224.0,988674.5,-37.0,186.5,174.5,7.5,0.0,0.0,,1571.0,1354.0,17.0,4.0,3.5,16.5,26.5,38.0,-33.5,60.0,56.0,8.5,50.0,40.5,21.0,240.0,197.5,19.5,,,
2018-12-04,1.8970000000000011,0.2611805555555555,4.002513888888889,,9.432854166666672,39.744027777777646,,0.07395833333333333,-0.23005555555555565,0.046159722222222206,39.513611111111075,11812,0.41708715379605954,3,11812.0,174.66666666666666,172.33333333333334,1.6666666666666667,35693.0,33728.0,5.666666666666667,4.236666666666667,4.463333333333334,-5.0,2.8699999999999997,2.7600000000000002,4.0,7.8999999999999995,8.166666666666666,-3.3333333333333335,4.776666666666666,4.926666666666667,-3.0,195200.0,729852.3333333334,-69.33333333333333,189.66666666666666,180.0,5.666666666666667,0.0,0.0,,1489.6666666666667,1399.3333333333333,6.333333333333333,3.0,3.6666666666666665,-19.333333333333332,35.666666666666664,41.333333333333336,-16.666666666666668,91.33333333333333,52.333333333333336,67.0,44.666666666666664,39.0,13.666666666666666,215.33333333333334,186.33333333333334,14.666666666666666,,,
2018-12-05,7.012013888888891,3.4417222222222223,4.4784791666666655,,10.336506944444444,39.735624999999885,,0.07312500000000001,-0.24117361111111116,0.03777083333333334,39.49395833333334,11812,0.37148580665411596,1,11812.0,201.0,154.0,31.0,13318.0,11376.0,17.0,4.31,4.31,0.0,2.75,2.76,0.0,7.9,8.3,-5.0,4.9,4.92,0.0,0.0,662953.0,-100.0,205.0,174.0,18.0,0.0,0.0,,1634.0,1431.0,14.0,3.0,3.0,0.0,50.0,42.0,19.0,58.0,66.0,-12.0,36.0,37.0,-3.0,174.0,182.0,-4.0,,,
2018-12-06,1.309409722222222,0.22479861111111127,4.179479166666669,,9.84841666666667,39.74548611111113,,0.008333333333333333,0.013374999999999979,0.18378472222222228,39.75868055555552,11812,0.3595203613825501,2,11812.0,160.5,179.5,-10.5,26420.0,23601.0,12.0,4.145,4.4,-6.0,2.6849999999999996,2.775,-3.0,8.05,8.1,-0.5,4.85,4.865,0.0,132104144.0,585348.5,29932.0,198.5,191.0,4.0,0.0,0.0,,1640.5,1464.0,12.0,2.5,4.0,-37.5,31.0,41.5,-21.5,84.5,51.0,69.5,49.5,40.5,24.0,203.0,193.5,9.5,,,
2018-12-07,0.515263888888889,0.1712708333333333,3.9476875000000007,,9.139881944444442,39.78722222222218,,0.0006666666666666666,-0.24348611111111104,0.05598611111111112,39.5436111111111,11812,0.37928643181399707,3,11812.0,161.66666666666666,172.33333333333334,-6.333333333333333,38903.0,36331.0,7.333333333333333,4.359999999999999,4.319999999999999,0.6666666666666666,2.7433333333333336,2.7533333333333334,-0.3333333333333333,8.033333333333333,8.133333333333333,-1.0,4.826666666666666,4.873333333333334,-1.0,149.33333333333334,617896.3333333334,-100.0,201.0,192.66666666666666,4.333333333333333,0.0,0.0,,1609.3333333333333,1494.6666666666667,7.666666666666667,3.0,3.6666666666666665,-16.666666666666668,34.333333333333336,42.0,-12.666666666666666,77.0,58.0,29.0,40.666666666666664,39.666666666666664,5.333333333333333,212.33333333333334,187.33333333333334,16.0,,,
2018-12-08,0.8423194444444446,0.19686805555555553,3.967895833333332,,9.268743055555552,39.80131944444441,,0.0019166666666666666,-0.20688194444444444,0.010312499999999992,39.5941666666667,11812,0.3674567668780592,3,11812.0,162.0,171.33333333333334,-5.666666666666667,39424.0,37205.0,5.666666666666667,4.263333333333333,4.266666666666667,0.0,2.7433333333333336,2.763333333333333,-0.6666666666666666,8.033333333333333,8.1,-0.6666666666666666,4.843333333333334,4.846666666666667,0.0,139912.33333333334,565690.6666666666,2029.3333333333333,196.33333333333334,192.66666666666666,2.0,0.0,0.0,,1658.6666666666667,1538.6666666666667,8.0,3.0,3.3333333333333335,-8.333333333333334,29.333333333333332,41.0,-25.0,72.66666666666667,60.0,27.333333333333332,45.666666666666664,40.0,16.0,218.0,190.0,15.666666666666666,,,
2018-12-09,1.2893819444444445,0.3351597222222224,3.863840277777778,,8.92914583333333,39.80291666666673,,0.05758333333333333,-0.36528472222222214,0.0024652777777777785,39.43722222222218,11812,0.3553102543487519,3,11812.0,178.0,172.0,3.3333333333333335,40314.0,37773.0,6.666666666666667,4.173333333333334,4.260000000000001,-2.0,2.8166666666666664,2.7633333333333336,1.6666666666666667,7.933333333333333,8.066666666666666,-1.6666666666666667,4.8133333333333335,4.8500000000000005,-0.6666666666666666,187626.0,514042.6666666667,238.33333333333334,209.66666666666666,194.66666666666666,7.333333333333333,0.0,0.0,,1677.6666666666667,1559.3333333333333,7.666666666666667,3.0,3.3333333333333335,-8.333333333333334,44.0,40.666666666666664,3.3333333333333335,60.666666666666664,62.0,-1.0,36.333333333333336,40.333333333333336,-11.333333333333334,174.33333333333334,192.33333333333334,-11.0,,,
2018-12-10,1.5071249999999998,0.37151388888888914,3.8333125,,8.994402777777779,39.80111111111101,,0.08966666666666667,-0.28718055555555566,0.019041666666666665,39.51361111111111,11812,0.37330429873776805,3,11812.0,171.33333333333334,169.33333333333334,1.6666666666666667,42403.0,38359.0,11.0,3.99,4.253333333333333,-6.333333333333333,2.92,2.7533333333333334,6.0,8.6,8.033333333333333,7.0,4.78,4.84,-1.3333333333333333,2394238.3333333335,297405.0,697.6666666666666,222.0,195.66666666666666,13.666666666666666,0.006666666666666667,0.0,,1770.0,1581.3333333333333,12.0,2.6666666666666665,3.3333333333333335,-16.666666666666668,36.0,39.666666666666664,-4.0,82.33333333333333,64.33333333333333,43.0,43.666666666666664,40.333333333333336,9.666666666666666,199.33333333333334,193.66666666666666,6.333333333333333,,,
2018-12-11,3.6425347222222197,1.4555763888888884,3.9067777777777755,,9.357743055555558,39.81111111111116,,0.008791666666666665,-0.11334722222222224,0.24339583333333323,39.69770833333333,11812,0.3837480211105865,3,11812.0,165.66666666666666,169.0,-1.6666666666666667,40502.0,38813.0,4.666666666666667,4.096666666666667,4.246666666666666,-3.6666666666666665,2.7866666666666666,2.766666666666667,1.0,8.133333333333333,7.966666666666666,2.0,4.816666666666666,4.819999999999999,-0.3333333333333333,206022.66666666666,170647.0,373.0,200.33333333333334,198.33333333333334,0.6666666666666666,0.0,0.0,,1674.6666666666667,1607.3333333333333,4.333333333333333,2.6666666666666665,3.0,-11.0,33.666666666666664,39.333333333333336,-12.0,78.33333333333333,68.33333333333333,20.666666666666668,43.0,41.333333333333336,4.666666666666667,206.33333333333334,194.33333333333334,5.666666666666667,,,
2018-12-12,1.7437013888888895,0.4057430555555551,4.056083333333332,,9.42379166666666,39.78916666666665,,0.0,-0.17722222222222228,0.020388888888888887,39.611736111111156,11812,0.3661142201326966,3,11812.0,198.0,167.33333333333334,18.666666666666668,40290.0,39463.0,2.0,4.010000000000001,4.2,-4.333333333333333,2.7566666666666664,2.7866666666666666,-1.0,8.1,8.066666666666668,0.6666666666666666,4.786666666666666,4.816666666666666,-0.6666666666666666,1516201.3333333333,176053.33333333334,722897.0,193.66666666666666,202.33333333333334,-4.0,0.0,0.0,,1673.6666666666667,1637.6666666666667,2.0,2.3333333333333335,3.0,-22.0,43.0,38.333333333333336,17.333333333333332,87.33333333333333,72.33333333333333,24.333333333333332,41.0,41.666666666666664,-0.3333333333333333,198.0,199.0,0.0,,,
2018-12-13,7.552583333333335,3.0065694444444473,4.20222222222222,,9.963631944444442,39.78312500000003,,0.0,-0.14197916666666663,0.01703472222222222,39.641041666666595,11812,0.35625817374993024,3,11812.0,217.0,167.66666666666666,29.333333333333332,41000.0,40198.0,2.0,4.026666666666666,4.18,-3.6666666666666665,2.7733333333333334,2.7733333333333334,-0.3333333333333333,8.266666666666666,8.133333333333335,1.3333333333333333,4.83,4.823333333333333,0.0,474231.6666666667,218915.33333333334,211827.66666666666,198.0,203.66666666666666,-2.6666666666666665,0.0,0.0,,1716.0,1666.6666666666667,3.3333333333333335,2.3333333333333335,2.6666666666666665,-5.333333333333333,49.0,38.333333333333336,29.333333333333332,78.66666666666667,77.0,4.333333333333333,37.333333333333336,42.0,-10.666666666666666,179.33333333333334,199.66666666666666,-10.0,,,
2018-12-14,1.0890763888888888,0.44142361111111117,3.9549722222222226,,9.031534722222224,39.83444444444442,,0.0,-0.17458333333333342,0.13509027777777774,39.659791666666635,11812,0.4476222632526696,3,11812.0,195.33333333333334,176.66666666666666,11.333333333333334,43171.0,40088.0,7.666666666666667,4.1066666666666665,4.1433333333333335,-1.0,2.7533333333333334,2.783333333333333,-1.3333333333333333,8.0,8.133333333333335,-1.6666666666666667,4.76,4.81,-1.0,29582534.666666668,161504.33333333334,70645.66666666667,203.66666666666666,202.33333333333334,0.6666666666666666,0.0,0.0,,1806.3333333333333,1669.6666666666667,8.333333333333334,1.3333333333333333,3.0,-55.666666666666664,63.0,41.0,68.33333333333333,109.33333333333333,75.33333333333333,43.333333333333336,27.666666666666668,41.0,-29.666666666666668,134.33333333333334,195.0,-28.666666666666668,,,
2018-12-15,1.852388888888889,0.5077708333333333,3.9211319444444417,,9.229444444444447,39.88923611111099,,0.014666666666666666,-0.23084027777777782,0.15131250000000004,39.65798611111112,11812,0.481353830664373,3,11812.0,208.33333333333334,177.0,18.666666666666668,43015.0,40405.0,6.666666666666667,4.16,4.13,0.6666666666666666,2.8166666666666664,2.7933333333333334,0.6666666666666666,7.933333333333334,8.166666666666666,-3.0,4.753333333333333,4.8133333333333335,-1.0,199510.66666666666,59889.333333333336,355.0,211.0,203.0,3.6666666666666665,0.0,0.0,,1798.3333333333333,1683.0,7.333333333333333,1.3333333333333333,2.6666666666666665,-50.0,73.0,40.0,67.0,117.33333333333333,81.33333333333333,40.333333333333336,33.0,40.0,-21.333333333333332,159.0,191.66666666666666,-20.333333333333332,,,
