Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-11-22,3.093,0.26537499999999997,2.5492222222222227,,5.85693055555556,39.45993055555554,,0.0,0.24529861111111126,0.4389444444444444,39.70576388888887,11006,0.22915344314465474,1,11006,148.0,156.0,-5.0,2466.0,463.0,433.0,4.69,5.6,-16.0,3.42,3.27,5.0,8.7,7.5,16.0,4.32,3.37,28.0,726.0,1285.0,-44.0,134.0,146.0,-8.0,0.62,0.19,226.0,292.0,,,4.0,6.0,-33.0,33.0,26.0,27.0,49.0,70.0,-30.0,41.0,48.0,-15.0,195.0,365.0,-47.0,,,
2018-11-23,4.756569444444445,0.45609027777777794,2.6868958333333333,,6.154611111111111,39.60416666666668,,0.0,0.027541666666666673,0.09663194444444446,39.63180555555552,11006,0.30856458284628174,2,11006,165.5,140.5,18.0,5692.0,1537.0,276.5,0.0,5.8149999999999995,-100.0,0.0,3.5,-100.0,7.4,7.65,-3.0,0.0,3.175,-100.0,0.0,11833032.5,-100.0,153.5,136.5,11.5,0.0,0.195,-100.0,344.0,132.5,209.0,4.0,4.5,-7.5,30.0,21.0,32.0,58.0,76.5,-24.0,50.5,57.0,-14.5,240.0,325.0,-25.5,,,
2018-11-24,6.98534027777778,0.8445347222222219,2.5209791666666668,,5.958763888888892,39.68888888888878,,0.0,-0.21345138888888882,0.0,39.475416666666646,11006,0.22897422519619076,3,11006,123.33333333333333,138.0,-10.0,10105.0,4003.0,152.66666666666666,5.466666666666666,5.180000000000001,12.0,2.8166666666666664,3.206666666666667,-5.0,8.866666666666667,7.7,15.333333333333334,4.993333333333333,3.266666666666667,62.333333333333336,1550826.0,3957397.6666666665,1011569.0,130.0,134.0,-3.0,0.013333333333333334,0.13999999999999999,-89.0,425.3333333333333,207.66666666666666,115.33333333333333,4.0,4.0,0.0,20.0,20.0,0.0,66.0,74.66666666666667,-13.0,54.0,58.0,-7.0,250.33333333333334,299.6666666666667,-17.0,,,
2018-11-25,2.1109305555555546,0.21513194444444436,2.4440069444444443,,5.738965277777776,39.699999999999896,,0.003041666666666667,-0.29329861111111105,0.0,39.40673611111112,11006,0.2375305055450567,3,11006,144.0,133.33333333333334,8.333333333333334,11429.0,5639.0,114.0,3.33,4.496666666666666,-25.333333333333332,1.843333333333333,2.6566666666666667,-34.666666666666664,8.433333333333334,7.733333333333333,9.0,3.3200000000000003,2.766666666666667,24.0,108429.66666666667,27863.0,17718.0,128.66666666666666,135.33333333333334,-4.666666666666667,0.0,0.08333333333333333,-100.0,478.6666666666667,243.66666666666666,103.33333333333333,3.6666666666666665,3.6666666666666665,0.0,27.0,19.666666666666668,39.0,61.666666666666664,74.66666666666667,-16.666666666666668,46.666666666666664,57.666666666666664,-19.333333333333332,224.33333333333334,278.6666666666667,-19.333333333333332,,,
2018-11-26,3.399298611111111,0.3044444444444445,2.5338819444444436,,5.953319444444447,39.69965277777769,,0.11129166666666666,-0.2558750000000001,0.01829166666666667,39.443750000000016,11006,0.22381584275589456,3,11006,149.0,129.33333333333334,15.666666666666666,10951.0,6650.0,64.0,3.4233333333333333,5.023333333333333,-27.666666666666668,1.8533333333333335,3.0033333333333334,-36.666666666666664,8.266666666666666,7.933333333333334,4.333333333333333,3.2000000000000006,3.73,-4.333333333333333,1883220.6666666667,95600.33333333333,27330.666666666668,128.0,135.33333333333334,-5.0,0.0033333333333333335,0.06333333333333334,-95.5,455.6666666666667,285.3333333333333,59.333333333333336,5.0,3.6666666666666665,39.0,25.0,20.666666666666668,25.0,47.666666666666664,70.0,-32.0,47.333333333333336,56.333333333333336,-14.666666666666666,233.0,269.6666666666667,-12.333333333333334,,,
2018-11-27,10.845465277777778,1.1911388888888892,2.8204513888888876,,6.680194444444443,39.65791666666674,,0.048958333333333305,-0.17647222222222225,0.0662361111111111,39.48131944444441,11006,0.22820137876362587,3,11006,170.66666666666666,137.0,24.666666666666668,12339.0,7255.0,69.66666666666667,3.15,4.456666666666667,-22.333333333333332,1.8466666666666667,2.566666666666667,-19.666666666666668,8.0,8.033333333333333,-0.3333333333333333,3.3200000000000003,3.353333333333333,29.0,626520.3333333334,42241.666666666664,660.6666666666666,129.66666666666666,134.33333333333334,-3.0,0.0,0.03666666666666667,-100.0,510.0,311.3333333333333,63.333333333333336,3.3333333333333335,4.0,-16.666666666666668,31.0,22.0,40.666666666666664,69.0,66.66666666666667,2.3333333333333335,46.666666666666664,54.0,-12.666666666666666,221.33333333333334,258.0,-14.0,,,
2018-11-28,6.4032708333333375,0.9347986111111108,2.8754930555555562,,6.632069444444444,39.601944444444435,,0.018958333333333337,-0.2399097222222224,0.0395625,39.36159722222223,11006,0.237285532740992,3,11006,192.66666666666666,143.33333333333334,35.0,16371.0,8465.0,93.0,4.953333333333333,4.586666666666667,8.0,2.8366666666666664,2.6666666666666665,7.0,8.733333333333334,8.200000000000001,6.333333333333333,4.953333333333333,3.9666666666666663,25.0,47968.333333333336,132039.33333333334,7.666666666666667,133.33333333333334,132.0,1.0,0.0,0.016666666666666666,-100.0,677.3333333333334,356.0,90.66666666666667,4.0,4.0,0.0,42.666666666666664,25.0,82.0,48.666666666666664,61.666666666666664,-20.666666666666668,40.0,50.0,-17.0,195.33333333333334,241.66666666666666,-16.0,,,
2018-11-29,7.218159722222221,0.6653541666666664,3.1399999999999997,,7.107013888888889,39.570833333333354,,0.09762499999999998,-0.24823611111111119,0.0,39.32215277777778,11006,0.2788216042297272,3,11006,187.66666666666666,149.66666666666666,25.333333333333332,16313.0,9643.0,69.0,5.076666666666666,4.4366666666666665,15.666666666666666,2.723333333333333,2.516666666666667,9.666666666666666,8.633333333333333,8.233333333333334,5.0,4.833333333333333,4.083333333333333,20.666666666666668,13434078.333333334,121474.0,311183.3333333333,144.33333333333334,132.33333333333334,8.666666666666666,0.049999999999999996,0.0,,689.6666666666666,403.0,71.0,3.0,4.0,-25.0,34.0,26.666666666666668,24.333333333333332,70.66666666666667,58.666666666666664,19.0,44.666666666666664,47.666666666666664,-7.333333333333333,212.33333333333334,229.0,-9.0,,,
2018-11-30,15.10972222222222,2.035895833333333,3.3556805555555553,,7.613902777777783,39.55027777777788,,0.09116666666666666,-0.16915972222222236,0.030715277777777786,39.38055555555555,11006,0.27776776982748363,3,11006,175.66666666666666,158.0,11.0,16682.0,10981.0,52.0,4.603333333333333,4.636666666666667,-0.6666666666666666,2.703333333333333,2.5533333333333332,6.333333333333333,8.6,8.333333333333334,3.0,4.78,4.21,14.0,274496713.3333333,25992.0,59746391.333333336,136.33333333333334,132.66666666666666,2.6666666666666665,0.0,0.0,,703.3333333333334,454.6666666666667,54.0,3.0,4.0,-25.0,30.666666666666668,28.0,4.666666666666667,91.66666666666667,60.333333333333336,65.0,47.0,47.333333333333336,-2.6666666666666665,228.33333333333334,226.33333333333334,-1.3333333333333333,,,
2018-12-01,15.927041666666671,1.9768888888888891,3.9500486111111113,,8.732326388888891,39.55159722222232,,0.009333333333333334,-0.1843611111111111,0.08311805555555558,39.36680555555555,11006,0.3254080875845368,3,11006,245.0,160.33333333333334,52.666666666666664,16586.0,12244.0,36.333333333333336,4.896666666666666,4.773333333333333,2.6666666666666665,2.8333333333333335,2.59,9.333333333333334,8.633333333333335,8.4,2.6666666666666665,4.9366666666666665,4.580000000000001,8.0,708053.3333333334,109048.66666666667,158587.0,143.0,134.33333333333334,6.333333333333333,0.0,0.0,,918.6666666666666,511.6666666666667,77.66666666666667,3.0,4.0,-25.0,52.333333333333336,28.0,103.33333333333333,63.333333333333336,61.666666666666664,12.0,37.666666666666664,47.666666666666664,-18.0,173.33333333333334,231.33333333333334,-22.333333333333332,,,
