Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-09-29,2.865611111111112,0.6941805555555556,4.327152777777775,,10.109479166666667,39.767847222222294,,0.09620833333333334,-0.22865972222222236,0.0,39.538680555555565,9977,0.2697454032163141,3,9977.0,166.33333333333334,165.0,1.3333333333333333,54474.0,53712.0,1.3333333333333333,4.3,4.383333333333334,-2.0,2.7266666666666666,2.5766666666666667,6.0,9.466666666666667,9.2,2.6666666666666665,4.646666666666666,4.763333333333333,-2.3333333333333335,901813.0,2043331.6666666667,562.3333333333334,306.3333333333333,293.3333333333333,4.333333333333333,0.0,0.0,,2267.0,2238.3333333333335,1.3333333333333333,2.0,2.6666666666666665,-25.0,141.66666666666666,172.33333333333334,-20.0,52.0,44.0,13.666666666666666,22.333333333333332,21.666666666666668,-7.666666666666667,112.33333333333333,102.66666666666667,-2.0,,,
2018-09-30,3.693041666666667,1.6093750000000009,4.24973611111111,,9.726388888888891,39.80923611111106,,0.004625,0.028923611111111254,0.26925,39.83826388888888,9977,0.36338218887331986,3,9977.0,150.33333333333334,165.0,-9.333333333333334,60603.0,55473.0,8.666666666666666,4.053333333333334,4.29,-5.666666666666667,2.6666666666666665,2.5766666666666667,3.6666666666666665,9.700000000000001,9.266666666666667,4.666666666666667,4.586666666666667,4.726666666666667,-2.6666666666666665,3836654.0,2043331.6666666667,479.3333333333333,328.3333333333333,301.0,8.666666666666666,0.006666666666666667,0.0,,2209.6666666666665,2309.6666666666665,-4.333333333333333,2.6666666666666665,2.6666666666666665,-8.333333333333334,365.0,177.33333333333334,32.0,37.333333333333336,44.666666666666664,-33.666666666666664,20.0,21.333333333333332,-21.666666666666668,96.0,102.33333333333333,-22.0,,,
2018-10-01,6.911097222222221,2.303743055555556,4.5819930555555555,,10.50757638888889,39.854166666666615,,0.0,-0.14212500000000008,0.08604861111111112,39.711874999999985,9977,0.32169561417871295,3,9977.0,155.0,164.33333333333334,-4.333333333333333,61928.0,55734.0,11.666666666666666,3.716666666666667,4.266666666666667,-13.0,2.57,2.5866666666666664,-0.6666666666666666,9.833333333333334,9.333333333333334,5.0,4.483333333333333,4.696666666666666,-4.333333333333333,4094884.0,745314.6666666666,1317.6666666666667,327.3333333333333,304.3333333333333,8.0,0.016666666666666666,0.0,,2561.3333333333335,2322.3333333333335,11.0,2.3333333333333335,2.6666666666666665,-8.333333333333334,53.666666666666664,211.0,-33.333333333333336,56.0,41.333333333333336,70.66666666666667,25.333333333333332,21.0,43.333333333333336,122.33333333333333,102.66666666666667,42.0,,,
2018-10-02,4.3007638888888895,2.3892083333333307,4.329000000000001,,10.156756944444446,39.84631944444445,,0.0,0.018687500000000017,0.021680555555555547,39.8651388888889,9977,0.25668403507365506,3,9977.0,131.66666666666666,161.0,-17.0,52785.0,57185.0,-7.333333333333333,4.736666666666666,4.21,13.0,2.53,2.606666666666667,-3.0,10.266666666666667,9.5,8.0,4.696666666666666,4.676666666666667,0.6666666666666666,15483512.0,2664643.3333333335,478.6666666666667,314.0,309.3333333333333,2.6666666666666665,0.0033333333333333335,0.0,,2155.0,2325.3333333333335,-7.666666666666667,4.0,2.6666666666666665,75.0,39.333333333333336,173.0,-37.0,46.0,44.666666666666664,54.333333333333336,34.0,22.333333333333332,78.33333333333333,163.0,108.0,76.0,,,
2018-10-03,13.380881944444447,8.030708333333335,4.6700902777777795,,11.220770833333336,39.865138888888936,,0.17070833333333335,-0.4340000000000002,0.020055555555555552,39.43048611111109,9977,0.254050625044439,3,9977.0,138.66666666666666,160.0,-12.666666666666666,42724.0,57766.0,-26.0,5.1433333333333335,4.096666666666667,26.0,2.7166666666666663,2.6166666666666667,4.0,9.533333333333333,9.600000000000001,-0.6666666666666666,4.423333333333333,4.63,-4.666666666666667,181798.33333333334,2063895.0,-79.33333333333333,267.6666666666667,312.6666666666667,-14.0,0.01,0.0,,1773.0,2343.0,-24.333333333333332,3.6666666666666665,3.0,36.0,27.666666666666668,170.66666666666666,-60.333333333333336,54.666666666666664,40.666666666666664,63.0,41.333333333333336,22.666666666666668,102.66666666666667,197.33333333333334,109.66666666666667,99.33333333333333,,,
2018-10-04,2.664951388888889,0.7834652777777779,4.439152777777779,,10.467555555555558,39.89069444444444,,0.04116666666666667,-0.20788194444444455,0.0650486111111111,39.68256944444447,9977,0.26170165720053495,3,9977.0,137.66666666666666,158.0,-12.0,56256.0,56735.0,-1.0,4.123333333333334,4.12,0.3333333333333333,2.83,2.6133333333333333,8.333333333333334,9.566666666666666,9.733333333333333,-1.6666666666666667,4.446666666666666,4.623333333333333,-4.0,9041155.0,2022450.3333333333,556.6666666666666,320.3333333333333,313.0,2.3333333333333335,0.03333333333333333,0.0,,2373.3333333333335,2307.3333333333335,3.0,5.0,3.0,77.66666666666667,38.666666666666664,166.66666666666666,-30.666666666666668,33.0,43.0,-9.0,33.666666666666664,24.333333333333332,65.66666666666667,162.33333333333334,119.0,62.666666666666664,,,
2018-10-05,3.263256944444445,1.2696944444444442,4.2811111111111115,,10.323909722222222,39.84513888888878,,0.06483333333333331,-0.2512222222222224,0.027402777777777786,39.59368055555557,9977,0.25383973394321135,3,9977.0,144.66666666666666,153.0,-5.333333333333333,58639.0,54551.0,8.0,3.6833333333333336,4.239999999999999,-13.0,2.7466666666666666,2.6300000000000003,4.333333333333333,9.666666666666666,9.700000000000001,-0.3333333333333333,4.623333333333334,4.6000000000000005,0.6666666666666666,74704789.33333333,1102478.6666666667,3709.0,325.0,305.6666666666667,6.333333333333333,0.01,0.006666666666666667,50.0,2446.6666666666665,2208.3333333333335,11.666666666666666,3.3333333333333335,3.3333333333333335,0.0,72.33333333333333,164.66666666666666,-13.0,27.0,41.0,-20.666666666666668,18.333333333333332,25.0,-26.333333333333332,87.0,120.0,-27.0,,,
2018-10-06,1.5215069444444447,0.32602777777777775,4.23727083333333,,10.070590277777775,39.81791666666663,,0.01695833333333333,-0.11399305555555556,0.08557638888888891,39.703749999999985,9977,0.3343752655054208,3,9977.0,138.0,151.0,-7.666666666666667,61829.0,54940.0,12.333333333333334,3.5100000000000002,4.23,-16.666666666666668,2.65,2.6533333333333338,-0.3333333333333333,9.333333333333334,9.666666666666666,-3.3333333333333335,4.616666666666666,4.563333333333333,1.0,13563508.666666666,1950545.0,7820.0,344.6666666666667,309.6666666666667,11.666666666666666,0.0033333333333333335,0.006666666666666667,-50.0,2551.6666666666665,2233.3333333333335,14.333333333333334,3.3333333333333335,3.3333333333333335,0.0,76.33333333333333,163.66666666666666,58.666666666666664,35.0,38.333333333333336,8.333333333333334,26.0,25.0,19.666666666666668,126.33333333333333,119.66666666666667,21.666666666666668,,,
2018-10-07,7.501250000000003,2.974916666666666,4.541138888888887,,10.673027777777781,39.786597222222284,,0.10558333333333332,-0.3406736111111113,0.04311805555555556,39.44555555555552,9977,0.270295817688383,3,9977.0,145.33333333333334,149.0,-2.3333333333333335,60786.0,55344.0,10.666666666666666,3.4533333333333336,4.163333333333333,-17.0,2.5566666666666666,2.6766666666666663,-4.666666666666667,9.8,9.733333333333333,0.6666666666666666,4.566666666666666,4.56,0.0,65265554.666666664,3746462.6666666665,40875.666666666664,344.3333333333333,313.0,10.0,0.0,0.006666666666666667,-100.0,2533.3333333333335,2255.0,13.0,3.3333333333333335,3.3333333333333335,0.0,49.666666666666664,113.66666666666667,-23.0,37.666666666666664,39.333333333333336,-2.0,25.333333333333332,26.0,-1.0,121.0,125.66666666666667,-2.0,,,
2018-10-08,6.318305555555556,2.7921180555555547,4.589000000000001,,10.890381944444446,39.77923611111111,,0.09600000000000002,0.3424652777777779,0.39784722222222224,40.12180555555551,9977,0.6418500933602382,3,9977.0,158.0,145.66666666666666,8.333333333333334,55286.0,56395.0,-0.6666666666666666,1.3,4.043333333333334,-67.0,0.8733333333333334,2.67,-66.66666666666667,10.2,9.7,5.333333333333333,1.53,4.556666666666666,-66.0,6790140.333333333,4653549.0,62.666666666666664,306.3333333333333,318.0,-3.3333333333333335,0.006666666666666667,0.006666666666666667,0.0,2269.6666666666665,2296.0,-0.3333333333333333,3.0,3.3333333333333335,-8.333333333333334,74.66666666666667,61.0,28.333333333333332,30.666666666666668,41.333333333333336,-26.0,17.666666666666668,27.0,-34.666666666666664,86.0,130.33333333333334,-34.333333333333336,,,
