Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-10-05,0.25880555555555557,0.002,3.0954374999999983,,7.035180555555555,39.89402777777777,,0.0,0.41110416666666694,0.5455138888888889,40.30548611111109,9895.0,0.3256147061615708,1,9895,117.0,149.0,-21.0,9051.0,6386.0,42.0,5.4,4.66,16.0,3.26,3.28,-1.0,9.2,9.6,-4.0,4.7,4.42,6.0,67452.0,5272300.0,-99.0,151.0,196.0,-23.0,0.01,0.41,-98.0,1140.0,985.0,16.0,4.0,8.0,-50.0,16.0,29.0,-45.0,72.0,64.0,12.0,57.0,42.0,36.0,288.0,437.0,-34.0,,,
2018-10-06,1.8050625000000007,0.14582638888888902,3.4399583333333332,,7.585340277777776,40.0,,0.0,0.3785138888888892,0.34584722222222225,40.378819444444474,9895.0,0.5424039943122183,1,9895,138.0,147.0,-6.0,9282.0,8685.0,7.0,5.13,4.77,8.0,2.89,3.25,-11.0,9.3,9.5,-2.0,4.85,4.46,9.0,9462367.0,16631057.0,-43.0,152.0,197.0,-23.0,0.0,0.28,-100.0,1142.0,1094.0,4.0,2.0,7.0,-71.0,23.0,28.0,-18.0,104.0,65.0,60.0,47.0,44.0,7.0,208.0,403.0,-48.0,,,
2018-10-07,3.3794652777777774,0.36924999999999947,3.3247638888888904,,7.692694444444445,40.0,,0.0,-0.3046875000000002,0.0,39.69500000000002,9895.0,0.29176099040905684,3,9895,138.33333333333334,146.33333333333334,-5.666666666666667,36552.0,28161.0,30.666666666666668,4.460000000000001,5.12,-12.666666666666666,2.7699999999999996,3.26,-15.0,9.266666666666666,9.5,-2.3333333333333335,5.04,4.569999999999999,10.333333333333334,3291590.6666666665,3325324.6666666665,2456.3333333333335,185.66666666666666,199.66666666666666,-6.333333333333333,0.0,0.13,-100.0,1528.6666666666667,1235.0,25.333333333333332,2.6666666666666665,4.333333333333333,-33.333333333333336,36.666666666666664,30.666666666666668,25.333333333333332,68.66666666666667,66.0,4.666666666666667,37.0,42.333333333333336,-12.0,185.33333333333334,249.66666666666666,-19.666666666666668,,,
2018-10-08,5.043180555555555,0.4830833333333331,3.6070347222222217,,8.151090277777778,40.0,,0.0,-0.04985416666666673,0.03480555555555556,39.95013888888888,9895.0,0.32717905559667876,3,9895,145.33333333333334,145.66666666666666,-0.3333333333333333,42686.0,28921.0,47.666666666666664,4.246666666666667,5.140000000000001,-17.666666666666668,2.626666666666667,3.203333333333333,-18.0,9.5,9.5,0.0,5.05,4.656666666666666,8.333333333333334,4532530.666666667,2976986.3333333335,471.6666666666667,219.66666666666666,193.0,13.0,0.0,0.10000000000000002,-100.0,1747.6666666666667,1254.6666666666667,39.333333333333336,1.6666666666666667,3.6666666666666665,-48.666666666666664,28.333333333333332,31.666666666666668,-11.0,147.33333333333334,67.0,117.0,42.666666666666664,42.666666666666664,-0.6666666666666666,208.33333333333334,231.66666666666666,-10.333333333333334,,,
2018-10-09,6.113520833333335,0.7655416666666663,3.5392916666666663,,8.063319444444442,40.0,,0.0,0.2769652777777779,0.4200763888888887,40.27729166666664,9895.0,0.281161971460942,2,9895,177.5,144.0,22.5,28114.0,20334.0,38.5,3.425,4.970000000000001,-31.0,2.66,3.1950000000000003,-16.5,9.5,9.45,0.5,4.880000000000001,4.71,3.5,42472917.5,2698299.5,2070.5,220.0,188.5,17.0,0.0,0.065,-100.0,1778.5,1276.5,39.5,2.5,3.0,-16.5,36.5,29.5,31.0,78.0,82.0,-4.5,40.5,45.5,-10.0,196.5,242.5,-14.5,,,
2018-10-10,0.2133958333333333,0.0018750000000000001,3.148118055555555,,7.134423611111111,40.0,,0.0,-9.722222222218298e-05,0.07130555555555554,39.999930555555586,9895.0,0.35837921184048965,3,9895,148.0,145.66666666666666,1.6666666666666667,43022.0,34596.0,24.666666666666668,3.546666666666667,4.826666666666667,-26.333333333333332,2.7633333333333336,2.953333333333333,-6.666666666666667,9.666666666666666,9.466666666666667,2.0,4.92,4.716666666666668,4.333333333333333,24286.666666666668,2253960.6666666665,-99.0,228.0,196.33333333333334,16.0,0.0,0.006666666666666667,-100.0,1799.3333333333333,1432.0,25.666666666666668,3.0,3.0,0.3333333333333333,31.333333333333332,29.666666666666668,2.3333333333333335,92.66666666666667,77.66666666666667,15.666666666666666,43.333333333333336,43.666666666666664,-2.0,244.33333333333334,213.66666666666666,12.333333333333334,,,
2018-10-11,4.441027777777778,0.494375,3.3826944444444442,,7.7105347222222225,40.0,,0.026625,-0.07073611111111111,0.00024305555555555558,39.92916666666668,9895.0,0.32871544860843827,3,9895,156.0,143.33333333333334,9.0,43178.0,36150.0,19.666666666666668,3.356666666666667,4.64,-27.333333333333332,2.733333333333333,2.8966666666666665,-5.666666666666667,9.566666666666666,9.366666666666667,2.0,4.97,4.803333333333333,3.3333333333333335,1329465.3333333333,2298207.3333333335,113.0,217.66666666666666,196.33333333333334,11.0,0.01,0.0,,1786.3333333333333,1501.6666666666667,19.0,2.3333333333333335,3.0,-22.0,38.0,28.666666666666668,31.666666666666668,76.0,81.33333333333333,-1.0,36.333333333333336,44.666666666666664,-18.666666666666668,173.33333333333334,217.33333333333334,-20.0,,,
2018-10-12,1.0644305555555555,0.09722916666666657,3.315354166666664,,7.433409722222226,40.0,,0.49312500000000004,-0.4694722222222229,0.0,39.53013888888889,9895.0,0.31317678849924324,3,9895,164.0,145.0,13.0,44297.0,36888.0,20.666666666666668,2.5566666666666666,4.38,-41.0,1.9433333333333334,2.8200000000000003,-32.666666666666664,9.133333333333333,9.433333333333332,-3.0,3.24,4.8933333333333335,-33.0,238480.0,764583.6666666666,-54.666666666666664,246.0,196.33333333333334,25.333333333333332,0.0,0.0,,1859.0,1539.3333333333333,21.333333333333332,3.0,3.0,0.0,31.666666666666668,29.666666666666668,14.0,71.66666666666667,81.0,-8.333333333333334,44.0,44.0,2.6666666666666665,208.33333333333334,214.0,0.0,,,
2018-10-13,12.595000000000004,2.622479166666666,3.6177152777777746,,8.430638888888891,40.0,,0.5828750000000001,-0.5725416666666673,0.0,39.42701388888888,9895.0,0.29075277235294866,3,9895,223.0,145.0,55.0,44636.0,38499.0,15.666666666666666,3.59,4.136666666666667,-13.333333333333334,2.8366666666666664,2.763333333333333,2.6666666666666665,9.333333333333334,9.466666666666667,-1.3333333333333333,4.863333333333333,4.95,-1.3333333333333333,1084060.3333333333,1032773.0,-24.666666666666668,253.0,198.0,27.333333333333332,0.0,0.0,,1855.3333333333333,1604.6666666666667,15.666666666666666,2.0,2.6666666666666665,-16.666666666666668,65.0,31.0,123.33333333333333,80.33333333333333,81.66666666666667,-1.0,33.0,42.333333333333336,-19.666666666666668,168.0,207.0,-14.333333333333334,,,
2018-10-14,0.13799305555555555,0.003097222222222224,3.1796111111111114,,6.978652777777777,39.95291666666665,,0.4302500000000001,-0.5789652777777778,0.008083333333333333,39.37347222222219,9895.0,0.3110827458209033,3,9895,180.0,152.66666666666666,18.0,48400.0,40649.0,19.333333333333332,2.47,3.876666666666667,-35.666666666666664,1.8833333333333335,2.693333333333333,-28.0,8.866666666666667,9.433333333333332,-5.666666666666667,3.17,4.8566666666666665,-34.0,14483726.333333334,1044956.0,886.0,272.3333333333333,210.0,30.0,0.0033333333333333335,0.0,,2009.0,1693.6666666666667,18.666666666666668,2.6666666666666665,2.3333333333333335,16.666666666666668,36.666666666666664,36.0,0.3333333333333333,72.33333333333333,82.0,-11.666666666666666,40.333333333333336,39.666666666666664,0.3333333333333333,190.33333333333334,195.33333333333334,-3.0,,,
