Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2018-12-12,,,5.793869565217391,,13.617239130434783,,,,,,39.97441860465116,11057,0.4180014942191392,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,,,5.452694444444445,,12.992069444444448,,,,,,40.067569444444416,11057,0.3145809656589736,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,,,4.885777777777779,,11.711298611111104,,,,,,39.90263888888885,11057,0.3331183164324837,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-15,,,5.3615625,,12.925368055555552,40.0,,,-0.4526666666666667,0.040193277310924355,39.95520833333334,11057,0.3428938320674921,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-16,,,5.597409722222223,,13.459784722222224,40.0,,0.024250000000000004,0.005854166666666659,0.046618055555555545,40.00590277777783,11057,0.3371464233259235,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,,,5.574972222222218,,13.397798611111106,40.0,,0.0,0.1257083333333333,0.13842361111111115,40.12583333333335,11057,0.3205971264414506,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,,,5.172847222222223,,12.609319444444443,40.0,,0.019625,-0.06882638888888887,0.05684722222222221,39.931180555555564,11057,0.2596352916192932,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,11.154555555555556,5.421444444444443,5.467520833333334,,13.183541666666667,40.0,,0.021374999999999995,-0.030743055555555565,0.009375000000000001,39.96923611111114,11057,0.29248173659104854,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,10.538034722222223,4.726583333333337,5.7705902777777744,,13.764284722222222,40.0,,0.02775,0.0488888888888889,0.034541666666666665,40.04895833333333,11057,0.25693382661444963,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,8.605243055555556,3.643861111111112,5.854180555555556,,13.983749999999992,40.0,,0.0,0.27571527777777805,0.23996527777777776,40.27604166666666,11057,0.3342462949148975,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-22,10.914729166666671,1.239569444444444,6.195861111111114,,15.101381944444446,40.0,,0.0,0.1107083333333333,0.11067361111111113,40.11083333333333,11057,0.29211670241902843,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
