Date,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,CowID,temp_without_drink_cycles_std,Session,AnimalId,Activity(steps/hr),ActivityAverage(steps/hr),ActivityDeviation(%),Yield(gr),YieldAverage(gr),YieldDeviation(%),Fat(%),FatAverage(%),FatDeviation(%),Protein(%),ProteinAverage(%),ProteinDeviation(%),Conductivity,ConductivityAverage,ConductivityDeviation(%),Lactose(%),LactoseAverage(%),LactoseDeviation(%),SCC (*1000/ml),SCCAverage (*1000/ml),SCCDeviation(%),AMT(seconds),AMTAverage(seconds),AMTDeviation(%),Blood(%),BloodAverage(%),BloodDeviation(%),ProductionRate(gr/hr),ProductionRateAverage(gr/hr),ProductionRateDeviation(%),RestBout(#),RestBoutAverage(#),RestBoutDeviation(%),Restlessness,RestlessnessAverage,RestlessnessDeviation(%),RestPerBout(min),RestPerBoutAverage(min),RestPerBoutDeviation(%),RestRatio(%),RestRatioAverage(%),RestRatioDeviation(%),RestTime(min),RestTimeAverage(min),RestTimeDeviation(%),Weight(gr),WeightAverage(gr),WeightDeviation(%)
2019-02-20,,,5.465757575757577,,11.869242424242428,,,,,,36.84269841269841,5785.0,7.817112577719436,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,,,6.537499999999998,,15.399868055555556,,,,,,40.86416666666666,5785.0,0.7440773138263574,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,,,6.543611111111115,,15.569076388888886,,,,,,40.783472222222244,5785.0,0.42785416678371646,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-23,,,6.044791666666672,,14.512881944444436,40.0,,,-0.11858490566037738,0.02110791366906475,39.918472222222235,5785.0,0.30577271014914215,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-24,,,6.927479166666665,,16.988361111111104,40.0,,0.7428,-0.24297222222222237,0.0,39.75673611111108,5785.0,0.2830869541006315,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-25,,,6.70946527777778,,15.883590277777778,40.0,,0.723125,-0.23329861111111116,0.0,39.766597222222224,5785.0,0.30608551114368543,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,5.266909722222221,,12.541277777777776,40.0,,0.3838333333333334,-0.34391666666666676,0.013986111111111112,39.65576388888891,5785.0,0.3308720832437914,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,0.0,0.0,5.465979166666663,,12.79072916666667,39.986805555555534,,0.21612499999999993,-0.3767986111111111,0.013555555555555553,39.60951388888891,5785.0,0.27986092915212235,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,0.41723611111111114,0.04624999999999999,5.438090277777778,,12.754513888888884,39.89194444444453,,0.21333333333333337,-0.320791666666667,0.01976388888888889,39.570694444444435,5785.0,0.2757992904999009,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,3.806909722222221,1.0297847222222225,5.681166666666666,,13.643423611111109,39.85000000000006,,0.013458333333333336,-0.13492361111111123,0.13547222222222224,39.71513888888885,5785.0,0.32069414684358577,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-02,6.552590277777777,0.7660694444444441,6.271048611111109,,14.553916666666668,39.81173611111116,,0.04220833333333334,-0.37661805555555566,0.030729166666666658,39.43479166666667,5785.0,0.3376760742470271,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-03,4.649277777777778,0.4465416666666665,6.450229166666663,,14.787972222222225,39.740347222222105,,0.35799999999999993,-0.4883819444444446,0.0,39.25118055555556,5785.0,0.31985244965349385,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-04,7.961104166666669,0.8666736111111111,6.7071805555555555,,15.593173611111105,39.7025694444444,,0.43533333333333335,-0.5903958333333332,0.00010416666666666666,39.11173611111113,5785.0,0.2516194536519306,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-05,9.582541666666673,1.1009791666666666,6.793527777777777,,16.18275694444445,39.59597222222232,,0.31954166666666667,-0.4333472222222222,0.0,39.16222222222222,5785.0,0.2326810730172995,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,6.762729166666665,0.8467916666666676,6.57554166666667,,15.019555555555558,39.44840277777782,,0.032375,-0.1196944444444444,0.15604166666666672,39.32847222222222,5785.0,0.24896799424838423,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-07,3.1285347222222226,0.23977083333333343,6.425513888888894,,15.000902777777778,39.38388888888886,,0.0,-0.13723611111111111,0.05814583333333333,39.24631944444444,5785.0,0.28348911629871953,0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
